time,Fx_local,Fy_local,Fz_local
570.19,435788.41255072458,612225.69501267467,537760.71332885174
570.20,435733.15303706215,612117.49820796738,537793.26296979329
570.21,435677.54606000712,612014.02258889063,537822.1427396494
570.22,435621.63176537136,611915.3125328318,537847.27748652827
570.23,435565.45056148979,611821.40733152826,537868.59548846795
570.24,435509.04308298713,611732.3411666319,537886.02853579319
570.25,435452.45015433064,611648.1430904083,537899.51201006945
570.26,435395.71275320358,611568.83701158455,537908.98495957197
570.27,435338.87197373452,611494.44168635726,537914.39017119317
570.28,435281.96898961865,611424.97071456525,537915.67423871544
570.29,435225.04501716577,611360.43254102801,537912.78762737755
570.30,435168.14127831138,611300.83046204422,537905.68473466835
570.31,435111.29896362522,611246.16263703932,537894.32394728612
570.32,435054.55919535377,611196.42210535042,537878.66769420239
570.33,434997.96299053298,611151.59680812329,537858.68249577691
570.34,434941.55122420401,611111.6696153013,537834.33900887053
570.35,434885.36459277122,611076.61835767061,537805.61206790968
570.36,434829.44357753411,611046.41586393211,537772.48072185891
570.37,434773.82840843021,611021.03000275441,537734.92826706043
570.38,434718.55902802403,611000.42372976593,537692.94227590878
570.39,434663.67505577486,610984.55513943476,537646.5146213246
570.40,434609.21575262025,610973.37752178148,537595.64149700361
570.41,434555.21998590685,610966.83942386508,537540.32343341853
570.42,434501.72619470372,610964.88471597817,537480.5653095505
570.43,434448.77235553181,610967.45266248134,537416.37636034121
570.44,434396.39594854036,610974.47799720266,537347.77017985121
570.45,434344.63392416562,610985.89100332698,537274.76472011954
570.46,434293.52267030149,611001.61759768787,537197.38228572439
570.47,434243.09798001498,611021.57941937947,537115.64952404296
570.48,434193.39501983672,611045.69392259314,537029.59741122252
570.49,434144.44829865755,611073.87447358784,536939.26123386936
570.50,434096.29163725994,611106.03045168973,536844.68056647165
570.51,434048.95813851524,611142.06735422206,536745.89924457704
570.52,434002.4801582729,611181.8869052548,536642.96533374616
570.53,433956.88927697204,611225.38716806413,536535.93109431188
570.54,433912.21627200011,611272.4626611874,536424.85294197372
570.55,433868.4910908271,611323.00447795435,536309.79140426591
570.56,433825.74282493949,611376.90040937264,536190.8110729364
570.57,433783.99968459964,611434.03507024457,536067.98055228335
570.58,433743.28897445434,611494.29002838349,535941.37240349455
570.59,433703.637070016,611557.54393680184,535811.06308504485
570.60,433665.06939503737,611623.67266873445,535677.13288920396
570.61,433627.61039980501,611692.54945536063,535539.66587471683
570.62,433591.2835403675,611764.04502608615,535398.74979571975
570.63,433556.11125872063,611838.02775124204,535254.47602695797
570.64,433522.11496396858,611914.36378705536,535106.93948537717
570.65,433489.3150144777,611992.91722274665,534956.23854816379
570.66,433457.73070103989,612073.55022960331,534802.47496730916
570.67,433427.38023106212,612156.1232118801,534645.75378078292
570.68,433398.28071379627,612240.49495937163,534486.18322039756
570.69,433370.4481466228,612326.52280150598,534323.87461645307
570.70,433343.89740240242,612414.06276280002,534158.94229925377
570.71,433318.64221790526,612502.9697195224,533991.50349759008
570.72,433294.69518333068,612593.09755740431,533821.67823428486
570.73,433272.06773292477,612684.29933024,533649.58921890159
570.74,433250.77013670618,612776.42741921498,533475.36173772055
570.75,433230.811493307,612869.33369280375,533299.12354108761
570.76,433212.19972393371,612962.86966707453,533121.00472824252
570.77,433194.94156745623,613056.88666623691,532941.13762974134
570.78,433179.04257662594,613151.23598327709,532759.65668758214
570.79,433164.50711542834,613245.76904051041,532576.69833315338
570.80,433151.33835757087,613340.33754989493,532392.40086311987
570.81,433139.53828610748,613434.79367294442,532206.90431336849
570.82,433129.10769419826,613528.99018007563,532020.35033113323
570.83,433120.04618700489,613622.7806092333,531832.88204542582
570.84,433112.35218471708,613716.01942363172,531644.64393589471
570.85,433106.02292670775,613808.56216845219,531455.7817002415
570.86,433101.05447681306,613900.26562634192,531266.44212032075
570.87,433097.44172972837,613990.98797155533,531076.77292705653
570.88,433095.17841851577,614080.58892258187,530886.9226643024
570.89,433094.25712321571,614168.9298931089,530697.04055177979
570.90,433094.66928055102,614255.87414116645,530507.2763472267
570.91,433096.40519471467,614341.2869163031,530317.78020788974
570.92,433099.4540492309,614425.03560464492,530128.70255149575
570.93,433103.80391987553,614506.98987169296,529940.19391683617
570.94,433109.44178864377,614587.02180271212,529752.40482409974
570.95,433116.35355874966,614665.00604057347,529565.48563509015
570.96,433124.52407064394,614740.81992090924,529379.58641346451
570.97,433133.93711903138,614814.34360444336,529194.85678512591
570.98,433144.57547087327,614885.46020636742,529011.44579890987
570.99,433156.42088435323,614954.05592262861,528829.50178769627
571.00,433169.45412879123,615020.02015300235,528649.17223008361
571.01,433183.65500548162,615083.24562082824,528470.60361276125
571.02,433199.00236943731,615143.62848928571,528293.94129370991
571.03,433215.4741520168,615201.06847409334,528119.32936636813
571.04,433233.04738441133,615255.46895251784,527946.91052489297
571.05,433251.69822196802,615306.73706858279,527776.82593064767
571.06,433271.40196932724,615354.78383437055,527609.21508004738
571.07,433292.13310634438,615399.52422731591,527444.21567388892
571.08,433313.86531477462,615440.87728339108,527281.96348829416
571.09,433336.5715056918,615478.76618609054,527122.59224739182
571.10,433360.22384761344,615513.11835112306,526966.23349786131
571.11,433384.79379530542,615543.8655067276,526813.01648546103
571.12,433410.25211923651,615570.94376952876,526663.06803366332
571.13,433436.56893565372,615594.29371585802,526516.51242450916
571.14,433463.71373724774,615613.86044846592,526373.47128180577
571.15,433491.65542437974,615629.59365855833,526234.06345677527
571.16,433520.36233683629,615641.44768309384,526098.40491626796
571.17,433549.80228608235,615649.38155728322,525966.60863364977
571.18,433579.9425879792,615653.35906223778,525838.78448246885
571.19,433610.75009593542,615653.34876771783,525715.03913300694
571.20,433642.19123445847,615649.32406993618,525595.47595181328
571.21,433674.23203307175,615641.26322438067,525480.19490432239
571.22,433706.83816056518,615629.14937361749,525369.29246064846
571.23,433739.97495954565,615612.97057005006,525262.86150464951
571.24,433773.60748125025,615592.71979360736,525160.99124634813
571.25,433807.70052059134,615568.39496434352,525063.76713779778
571.26,433842.21865139721,615539.99894993438,524971.27079247136
571.27,433877.12626181147,615507.53956806322,524883.57990825688
571.28,433912.38758982019,615471.0295836915,524800.76819413085
571.29,433947.96675886842,615430.48670121445,524722.90530058113
571.30,433983.82781353145,615385.93355151219,524650.05675385089
571.31,434019.93475520721,615337.3976739028,524582.28389406344
571.32,434056.25157779182,615284.91149301908,524519.64381728997
571.33,434092.742303306,615228.51229062642,524462.18932161934
571.34,434129.37101743463,615168.24217241257,524409.9688572759
571.35,434166.10190494533,615104.14802977827,524363.02648084296
571.36,434202.89928495249,615036.2814966666,524321.40181362745
571.37,434239.72764598939,614964.69890147401,524285.13000421482
571.38,434276.55168085516,614889.46121408779,524254.24169524328
571.39,434313.33632120356,614810.63398810278,524228.76299443538
571.40,434350.04677183647,614728.28729827423,524208.71544991207
571.41,434386.64854467096,614642.49567326636,524194.11602981511
571.42,434423.1074923455,614553.33802376431,524184.97710625589
571.43,434459.38984143216,614460.89756601839,524181.30644360842
571.44,434495.46222522238,614365.26174089767,524183.10719115596
571.45,434531.29171605356,614266.5221285302,524190.37788010016
571.46,434566.84585714602,614164.77435861528,524203.11242493434
571.47,434602.09269391774,614060.11801649746,524221.30012918042
571.48,434637.000804746,613952.65654509037,524244.92569548311
571.49,434671.53933114803,613842.49714275252,524273.96924005268
571.50,434705.67800734768,613729.75065721257,524308.40631144075
571.51,434739.38718920154,613614.5314756491,524348.20791363216
571.52,434772.63788245671,613496.95741103473,524393.34053342952
571.53,434805.40177030914,613377.149584856,524443.76617210347
571.54,434837.65124024014,613255.23230632488,524499.44238127978
571.55,434869.35941010091,613131.33294820273,524560.32230302482
571.56,434900.50015342282,613005.58181935688,524626.35471409361
571.57,434931.04812392587,612878.11203418032,524697.48407429492
571.58,434960.97877920407,612749.05937899905,524773.65057892876
571.59,434990.26840356231,612618.56217560277,524854.79021524114
571.60,435018.8941299853,612486.76114203373,524940.83482284565
571.61,435046.8339612133,612353.79925077013,525031.71215804992
571.62,435074.06678990956,612219.82158444717,525127.34596202371
571.63,435100.5724178938,612084.97518925555,525227.65603274573
571.64,435126.33157442912,611949.40892616846,525332.55830065452
571.65,435151.32593353972,611813.27332013752,525441.96490793326
571.66,435175.53813034639,611676.72040741413,525555.78429134819
571.67,435198.95177640172,611539.90358114382,525673.92126856302
571.68,435221.55147401115,611402.97743538849,525796.27712784137
571.69,435243.32282952749,611266.0976077317,525922.74972105399
571.70,435264.25246560335,611129.42062062293,526053.23355989601
571.71,435284.32803239295,610993.10372161947,526187.61991522333
571.72,435303.53821769013,610857.30472268385,526325.79691940988
571.73,435321.87275599543,610722.18183869764,526467.64967162663
571.74,435339.32243650197,610587.89352535224,526613.06034593843
571.75,435355.87910999334,610454.59831657738,526761.90830211586
571.76,435371.53569464816,610322.45466167084,526914.07019905059
571.77,435386.28618074441,610191.62076228973,527069.42011066771
571.78,435400.12563426042,610062.25440946769,527227.82964421762
571.79,435413.05019937101,609934.51282081916,527389.16806083685
571.80,435425.05709983315,609808.55247809342,527553.30239825707
571.81,435436.14463926369,609684.52896524256,527720.09759554232
571.82,435446.31220030936,609562.59680716065,527889.41661973763
571.83,435455.56024270738,609442.90930925985,528061.12059429928
571.84,435463.89030024328,609325.61839804007,528235.06892918656
571.85,435471.30497660674,609210.874462815,528411.1194524864
571.86,435477.80794015108,609098.82619874866,528589.12854344188
571.87,435483.40391756297,608989.62045136362,528768.95126675803
571.88,435488.09868644754,608883.40206267301,528950.44150805008
571.89,435491.89906683844,608780.31371909368,529133.45211030729
571.90,435494.81291164196,608680.49580128933,529317.83501123358
571.91,435496.84909602377,608584.08623609669,529503.44138133863
571.92,435498.01750575058,608491.22035068262,529690.12176263775
571.93,435498.32902449998,608402.03072907869,529877.72620783164
571.94,435497.79552014865,608316.64707123535,530066.10441982653
571.95,435496.42983005691,608235.19605473976,530255.1058914623
571.96,435494.2457453619,608157.80119933584,530444.58004530997
571.97,435491.25799429714,608084.58273438108,530634.37637340522
571.98,435487.48222455592,608015.65746937622,530824.34457678034
571.99,435482.93498471472,607951.13866769418,531014.33470466034
572.00,435477.63370473869,607891.13592364208,531204.19729318749
572.01,435471.59667558689,607835.75504297263,531393.78350353998
572.02,435464.84302793915,607785.09792697208,531582.94525931065
572.03,435457.39271006593,607739.26246023772,531771.53538301203
572.04,435449.26646486484,607698.34240226191,531959.40773157659
572.05,435440.48580608575,607662.42728292895,532146.41733071895
572.06,435431.07299376966,607631.60230203404,532332.42050803255
572.07,435421.05100892676,607605.94823292503,532517.27502468927
572.08,435410.4435274789,607585.54133036453,532700.8402056155
572.09,435399.27489349217,607570.45324270835,532882.97706802003
572.10,435387.57009172969,607560.75092848775,533063.54844814714
572.11,435375.3547195486,607556.49657748186,533242.41912613367
572.12,435362.65495817363,607557.74753636296,533419.45594884967
572.13,435349.49754337355,607564.55623898818,533594.52795060375
572.14,435335.90973557206,607576.97014141141,533767.50647159538
572.15,435321.91928942257,607595.03166168381,533938.26527400245
572.16,435307.55442287849,607618.77812450263,534106.68065559014
572.17,435292.84378578991,607648.24171076948,534272.63156073226
572.18,435277.81642805802,607683.44941210945,534435.99968873814
572.19,435262.50176738127,607724.42299039883,534596.66959938209
572.20,435246.92955662415,607771.17894234741,534754.52881553187
572.21,435231.12985084287,607823.72846917005,534909.46792277915
572.22,435215.13297400053,607882.07745138381,535061.3806659769
572.23,435198.96948540659,607946.22642875859,535210.16404258949
572.24,435182.67014591332,608016.1705854428,535355.71839276818
572.25,435166.26588390477,608091.89974028443,535497.94748606381
572.26,435149.78776111215,608173.39834235946,535636.7586046966
572.27,435133.26693828951,608260.64547171537,535772.06262330106
572.28,435116.7346407859,608353.6148453342,535903.77408507268
572.29,435100.22212404857,608452.27482831106,536031.81127424235
572.30,435083.76063909061,608556.5884502409,536156.09628481022
572.31,435067.38139796117,608666.5134268034,536276.55508547532
572.32,435051.11553924868,608782.00218652422,536393.11758069857
572.33,435034.9940936573,608903.00190269423,536505.7176678417
572.34,435019.04794968723,609029.45453041559,536614.29329033045
572.35,435003.30781945592,609161.29684874369,536718.7864867897
572.36,434987.80420469388,609298.46050788683,536819.1434361086
572.37,434972.56736295001,609440.87208141969,536915.31449839019
572.38,434957.62727404042,609588.45312346437,537007.25425175182
572.39,434943.01360677561,609741.12023078557,537094.92152494052
572.40,434928.75568599778,609898.78510974254,537178.27942573559
572.41,434914.88245996373,610061.35464803467,537257.29536511225
572.42,434901.42246810644,610228.73099117563,537331.94107714691
572.43,434888.40380920551,610400.8116236229,537402.19263464573
572.44,434875.85411000228,610577.48945448583,537468.03046048584
572.45,434863.80049428873,610758.6529077345,537529.4393346596
572.46,434852.26955250307,610944.18601681967,537586.40839701949
572.47,434841.28731186257,611133.96852361842,537638.93114572123
572.48,434830.87920706347,611327.8759816098,537687.00543137407
572.49,434821.07005157921,611525.77986318141,537730.63344690204
572.50,434811.8840095835,611727.54767096741,537769.82171313348
572.51,434803.34456853051,611933.0430531099,537804.58106013318
572.52,434795.47451241635,612142.12592233473,537834.92660430004
572.53,434788.29589575256,612354.65257872699,537860.87772125576
572.54,434781.83001827524,612570.47583609063,537882.45801455295
572.55,434776.09740041709,612789.44515176967,537899.69528023957
572.56,434771.11775956833,613011.40675980679,537912.62146731326
572.57,434766.90998714819,613236.203807313,537921.27263411251
572.58,434763.49212651321,613463.67649391678,537925.68890068633
572.59,434760.8813517227,613693.66221415834,537925.91439719556
572.60,434759.09394718549,613925.99570269254,537921.99720839737
572.61,434758.14528820664,614160.50918216212,537913.989314273
572.62,434758.04982245533,614397.0325135974,537901.94652685756
572.63,434758.82105237321,614635.39334919851,537885.92842334008
572.64,434760.47151854099,614875.41728735389,537865.99827550037
572.65,434763.01278401987,615116.92802974302,537842.22297555592
572.66,434766.4554196861,615359.74754037661,537814.67295849707
572.67,434770.80899057083,615603.69620641624,537783.42212098453
572.68,434776.08204322314,615848.59300062142,537748.54773689993
572.69,434782.28209410654,616094.25564526685,537710.1303696275
572.70,434789.415619042,616340.50077737053,537668.25378116278
572.71,434797.48804371053,616587.144115075,537623.00483813649
572.72,434806.50373522262,616834.00062501978,537574.47341485228
572.73,434816.4659947647,617080.88469054445,537522.75229343341
572.74,434827.3770513325,617327.61028055812,537467.93706118362
572.75,434839.23805655463,617573.9911189155,537410.12600526283
572.76,434852.04908061586,617819.84085413208,537349.42000478646
572.77,434865.80910928152,618064.97322927648,537285.92242045526
572.78,434880.51604203018,618309.20225187682,537219.73898183159
572.79,434896.16669129359,618552.34236367373,537150.9776723698
572.80,434912.75678280822,618794.20861005853,537079.74861232273
572.81,434930.28095707722,619034.61680903193,537006.16393963899
572.82,434948.73277194175,619273.38371952041,536930.33768897143
572.83,434968.10470626183,619510.32720888464,536852.38566892105
572.84,434988.38816470082,619745.26641946321,536772.42533763614
572.85,435009.57348361216,619978.02193398541,536690.57567689684
572.86,435031.64993802161,620208.41593969543,536606.95706480637
572.87,435054.60574969894,620436.27239102998,536521.6911472216
572.88,435078.42809631227,620661.41717068991,536434.90070805012
572.89,435103.10312165617,620883.67824895133,536346.70953854418
572.90,435128.61594694422,621102.88584106136,536257.24230572279
572.91,435154.95068315545,621318.87256256759,536166.624420056
572.92,435182.09044442244,621531.47358242876,536074.98190254113
572.93,435210.01736245066,621740.52677376091,535982.44125130679
572.94,435238.7126019515,621945.87286207126,535889.12930787785
572.95,435268.15637707763,622147.35557083786,535795.17312323523
572.96,435298.32796884468,622344.82176429301,535700.6998238056
572.97,435329.2057435207,622538.12158727273,535605.83647751389
572.98,435360.76717196644,622727.10860199865,535510.70996003528
572.99,435392.98884990963,622911.63992165704,535415.44682137785
573.00,435425.8465191318,623091.57634064835,535320.17315293185
573.01,435459.31508954719,623266.78246137965,535225.0144551188
573.02,435493.36866215355,623437.12681747996,535130.09550576983
573.03,435527.98055283236,623602.48199331632,535035.54022937035
573.04,435563.12331697444,623762.7247396966,534941.47156729631
573.05,435598.76877490827,623917.73608564865,534848.01134917687
573.06,435634.88803810545,624067.40144616528,534755.28016550886
573.07,435671.45153613866,624211.61072581355,534663.39724165155
573.08,435708.42904436501,624350.25841810612,534572.48031332926
573.09,435745.78971230856,624483.24370054191,534482.64550376299
573.10,435783.50209271407,624610.47052522097,534394.00720255834
573.11,435821.5341712432,624731.84770494979,534306.67794646672
573.12,435859.8533967855,624847.28899475036,534220.76830214192
573.13,435898.42671235272,624956.71316869988,534136.38675100787
573.14,435937.22058652813,625060.04409202083,534053.63957635325
573.15,435976.20104543807,625157.21078835835,533972.63075276557
573.16,436015.33370521787,625248.14750217716,533893.46183801536
573.17,436054.58380493487,625332.7937562177,533816.23186749872
573.18,436093.91623994277,625411.09440395923,533741.03725134314
573.19,436133.29559562891,625482.99967703864,533667.97167427954
573.20,436172.68618152547,625548.465227579,533597.12599838187
573.21,436212.05206574849,625607.45216538874,533528.58816876938
573.22,436251.35710973316,625659.92708999687,533462.44312236668
573.23,436290.56500322843,625705.86211749306,533398.77269981336
573.24,436329.63929951983,625745.2349021479,533337.6555606107
573.25,436368.54345084343,625778.02865279373,533279.16710158926
573.26,436407.24084395723,625804.2321439517,533223.37937878049
573.27,436445.69483583479,625823.83972169412,533170.36103276908
573.28,436483.86878944555,625836.85130423913,533120.17721760122
573.29,436521.72610958765,625843.27237727644,533072.88953331916
573.30,436559.23027873668,625843.11398403277,533028.55596219073
573.31,436596.3448928768,625836.39271008444,532987.23080869555
573.32,436633.03369727597,625823.13066293637,532948.96464332927
573.33,436669.26062217401,625803.35544638603,532913.80425028224
573.34,436704.98981834442,625777.10012970062,532881.79257904331
573.35,436740.1856924977,625744.4032116374,532852.96869997785
573.36,436774.81294248969,625705.3085793443,532827.36776392534
573.37,436808.8365923008,625659.86546218174,532805.02096585487
573.38,436842.22202675068,625608.12838051189,532785.95551261643
573.39,436874.93502591626,625550.15708950674,532770.19459481991
573.40,436906.94179921591,625486.01651803171,532757.75736286899
573.41,436938.20901912876,625415.77670266386,532748.65890717437
573.42,436968.70385451469,625339.51271691173,532742.91024256696
573.43,436998.3940035007,625257.30459570733,532740.518296925
573.44,437027.24772590527,625169.2372552437,532741.48590402736
573.45,437055.23387516238,625075.40040823841,532745.81180064077
573.46,437082.32192971976,624975.88847470703,532753.49062784214
573.47,437108.48202387511,624870.8004883345,532764.51293657569
573.48,437133.68497802399,624760.23999853665,532778.86519744049
573.49,437157.90232828551,624644.31496830832,532796.52981469629
573.50,437181.10635547916,624523.13766796037,532817.48514447431
573.51,437203.270113423,624396.82456484891,532841.70551717794
573.52,437224.36745652428,624265.49620920583,532869.1612640447
573.53,437244.3730666365,624129.27711618284,532899.81874784932
573.54,437263.26247915498,623988.29564422683,532933.64039771375
573.55,437281.0121083252,623842.68386990333,532970.58474799013
573.56,437297.59927173972,623692.57745929365,533010.60648117703
573.57,437313.00221399649,623538.11553609208,533053.65647482954
573.58,437327.20012949855,623379.44054653065,533099.68185241078
573.59,437340.17318436923,623216.69812126702,533148.62603803887
573.60,437351.90253746213,623050.03693436936,533200.4288150731
573.61,437362.37036044529,622879.6085595371,533255.02638848044
573.62,437371.55985693797,622705.56732369936,533312.35145091917
573.63,437379.45528068265,622528.07015813375,533372.33325247653
573.64,437386.04195273167,622347.27644725214,533434.89767398825
573.65,437391.30627763295,622163.34787520266,533499.96730386722
573.66,437395.23575859785,621976.44827043568,533567.46151836577
573.67,437397.81901163561,621786.74344838981,533637.29656518984
573.68,437399.04577863979,621594.40105244843,533709.38565038133
573.69,437398.90693941357,621399.59039332543,533783.63902838575
573.70,437397.39452262264,621202.48228703649,533859.96409520786
573.71,437394.50171566143,621003.24889161321,533938.26548457029
573.72,437390.22287342692,620802.06354272191,534018.44516697328
573.73,437384.55352598539,620599.10058834788,534100.40255155868
573.74,437377.49038512958,620394.53522270476,534184.03459067759
573.75,437369.0313498152,620188.54331953323,534269.23588705389
573.76,437359.1755104725,619981.30126495275,534355.89880344074
573.77,437347.92315218825,619772.98579002684,534443.91357465601
573.78,437335.27575675375,619563.77380320814,534533.16842188907
573.79,437321.23600357742,619353.84222282679,534623.54966916016
573.80,437305.8077694581,619143.3678097832,534714.94186182064
573.81,437288.99612722191,618932.52700061083,534807.22788697039
573.82,437270.80734322086,618721.49574107316,534900.28909567778
573.83,437251.2488736962,618510.44932045205,534994.00542687415
573.84,437230.32936000929,618299.56220669486,535088.25553280278
573.85,437208.05862274364,618089.00788257748,535182.91690589557
573.86,437184.44765468437,617878.95868304383,535277.86600695131
573.87,437159.5086126799,617669.58563388104,535372.97839448426
573.88,437133.25480839482,617461.05829188507,535468.1288551176
573.89,437105.70069795998,617253.54458667606,535563.19153488905
573.90,437076.86187053315,617047.21066431282,535658.04007133725
573.91,437046.75503577653,616842.22073286294,535752.54772623593
573.92,437015.39801026619,616638.73691007367,535846.58751884557
573.93,436982.80970284395,616436.91907329741,535940.03235954582
573.94,436949.01009892637,616236.92471181124,536032.7551837163
573.95,436914.02024378604,616038.90878167877,536124.62908573262
573.96,436877.86222481972,615843.02356329211,536215.52745294024
573.97,436840.55915282096,615649.41852173279,536305.32409947517
573.98,436802.13514227467,615458.24017008767,536393.8933997947
573.99,436762.6152906926,615269.6319358499,536481.11042178597
574.00,436722.02565700852,615083.73403053719,536566.85105931724
574.01,436680.39323905471,614900.68332264933,536650.99216410029
574.02,436637.74595014047,614720.6132140921,536733.4116767298
574.03,436594.11259475531,614543.65352018247,536813.98875676969
574.04,436549.52284341975,614369.93035335361,536892.60391175444
574.05,436504.00720670819,614199.56601066969,536969.13912497682
574.06,436457.59700846794,614032.67886525998,537043.4779819313
574.07,436410.32435826055,613869.3832617756,537115.50579529046
574.08,436362.22212305188,613709.78941596835,537185.10972828139
574.09,436313.32389817783,613554.00331848918,537252.17891634535
574.10,436263.66397761321,613402.12664299808,537316.60458695353
574.11,436213.27732357307,613254.25665867073,537378.28017745877
574.12,436162.19953547459,613110.48614718777,537437.10145086527
574.13,436110.46681829012,612970.90332428401,537492.96660939953
574.14,436058.11595032248,612835.59176593192,537545.77640576591
574.15,436005.18425042997,612704.63033922948,537595.43425197701
574.16,435951.70954473765,612578.09313805646,537641.84632564674
574.17,435897.73013286322,612456.04942355969,537684.92167363968
574.18,435843.28475369036,612338.56356952351,537724.57231297006
574.19,435788.41255072458,612225.69501267467,537760.71332885174
574.20,435733.15303706215,612117.49820796738,537793.26296979329
574.21,435677.54606000712,612014.02258889063,537822.1427396494
574.22,435621.63176537136,611915.3125328318,537847.27748652827
574.23,435565.45056148979,611821.40733152826,537868.59548846795
574.24,435509.04308298713,611732.3411666319,537886.02853579319
574.25,435452.45015433064,611648.1430904083,537899.51201006945
574.26,435395.71275320358,611568.83701158455,537908.98495957197
574.27,435338.87197373452,611494.44168635726,537914.39017119317
574.28,435281.96898961865,611424.97071456525,537915.67423871544
574.29,435225.04501716577,611360.43254102801,537912.78762737755
574.30,435168.14127831138,611300.83046204422,537905.68473466835
574.31,435111.29896362522,611246.16263703932,537894.32394728612
574.32,435054.55919535377,611196.42210535042,537878.66769420239
574.33,434997.96299053298,611151.59680812329,537858.68249577691
574.34,434941.55122420401,611111.6696153013,537834.33900887053
574.35,434885.36459277122,611076.61835767061,537805.61206790968
574.36,434829.44357753411,611046.41586393211,537772.48072185891
574.37,434773.82840843021,611021.03000275441,537734.92826706043
574.38,434718.55902802403,611000.42372976593,537692.94227590878
574.39,434663.67505577486,610984.55513943476,537646.5146213246
574.40,434609.21575262025,610973.37752178148,537595.64149700361
574.41,434555.21998590685,610966.83942386508,537540.32343341853
574.42,434501.72619470372,610964.88471597817,537480.5653095505
574.43,434448.77235553181,610967.45266248134,537416.37636034121
574.44,434396.39594854036,610974.47799720266,537347.77017985121
574.45,434344.63392416562,610985.89100332698,537274.76472011954
574.46,434293.52267030149,611001.61759768787,537197.38228572439
574.47,434243.09798001498,611021.57941937947,537115.64952404296
574.48,434193.39501983672,611045.69392259314,537029.59741122252
574.49,434144.44829865755,611073.87447358784,536939.26123386936
574.50,434096.29163725994,611106.03045168973,536844.68056647165
574.51,434048.95813851524,611142.06735422206,536745.89924457704
574.52,434002.4801582729,611181.8869052548,536642.96533374616
574.53,433956.88927697204,611225.38716806413,536535.93109431188
574.54,433912.21627200011,611272.4626611874,536424.85294197372
574.55,433868.4910908271,611323.00447795435,536309.79140426591
574.56,433825.74282493949,611376.90040937264,536190.8110729364
574.57,433783.99968459964,611434.03507024457,536067.98055228335
574.58,433743.28897445434,611494.29002838349,535941.37240349455
574.59,433703.637070016,611557.54393680184,535811.06308504485
574.60,433665.06939503737,611623.67266873445,535677.13288920396
574.61,433627.61039980501,611692.54945536063,535539.66587471683
574.62,433591.2835403675,611764.04502608615,535398.74979571975
574.63,433556.11125872063,611838.02775124204,535254.47602695797
574.64,433522.11496396858,611914.36378705536,535106.93948537717
574.65,433489.3150144777,611992.91722274665,534956.23854816379
574.66,433457.73070103989,612073.55022960331,534802.47496730916
574.67,433427.38023106212,612156.1232118801,534645.75378078292
574.68,433398.28071379627,612240.49495937163,534486.18322039756
574.69,433370.4481466228,612326.52280150598,534323.87461645307
574.70,433343.89740240242,612414.06276280002,534158.94229925377
574.71,433318.64221790526,612502.9697195224,533991.50349759008
574.72,433294.69518333068,612593.09755740431,533821.67823428486
574.73,433272.06773292477,612684.29933024,533649.58921890159
574.74,433250.77013670618,612776.42741921498,533475.36173772055
574.75,433230.811493307,612869.33369280375,533299.12354108761
574.76,433212.19972393371,612962.86966707453,533121.00472824252
574.77,433194.94156745623,613056.88666623691,532941.13762974134
574.78,433179.04257662594,613151.23598327709,532759.65668758214
574.79,433164.50711542834,613245.76904051041,532576.69833315338
574.80,433151.33835757087,613340.33754989493,532392.40086311987
574.81,433139.53828610748,613434.79367294442,532206.90431336849
574.82,433129.10769419826,613528.99018007563,532020.35033113323
574.83,433120.04618700489,613622.7806092333,531832.88204542582
574.84,433112.35218471708,613716.01942363172,531644.64393589471
574.85,433106.02292670775,613808.56216845219,531455.7817002415
574.86,433101.05447681306,613900.26562634192,531266.44212032075
574.87,433097.44172972837,613990.98797155533,531076.77292705653
574.88,433095.17841851577,614080.58892258187,530886.9226643024
574.89,433094.25712321571,614168.9298931089,530697.04055177979
574.90,433094.66928055102,614255.87414116645,530507.2763472267
574.91,433096.40519471467,614341.2869163031,530317.78020788974
574.92,433099.4540492309,614425.03560464492,530128.70255149575
574.93,433103.80391987553,614506.98987169296,529940.19391683617
574.94,433109.44178864377,614587.02180271212,529752.40482409974
574.95,433116.35355874966,614665.00604057347,529565.48563509015
574.96,433124.52407064394,614740.81992090924,529379.58641346451
574.97,433133.93711903138,614814.34360444336,529194.85678512591
574.98,433144.57547087327,614885.46020636742,529011.44579890987
574.99,433156.42088435323,614954.05592262861,528829.50178769627
575.00,433169.45412879123,615020.02015300235,528649.17223008361
575.01,433183.65500548162,615083.24562082824,528470.60361276125
575.02,433199.00236943731,615143.62848928571,528293.94129370991
575.03,433215.4741520168,615201.06847409334,528119.32936636813
575.04,433233.04738441133,615255.46895251784,527946.91052489297
575.05,433251.69822196802,615306.73706858279,527776.82593064767
575.06,433271.40196932724,615354.78383437055,527609.21508004738
575.07,433292.13310634438,615399.52422731591,527444.21567388892
575.08,433313.86531477462,615440.87728339108,527281.96348829416
575.09,433336.5715056918,615478.76618609054,527122.59224739182
575.10,433360.22384761344,615513.11835112306,526966.23349786131
575.11,433384.79379530542,615543.8655067276,526813.01648546103
575.12,433410.25211923651,615570.94376952876,526663.06803366332
575.13,433436.56893565372,615594.29371585802,526516.51242450916
575.14,433463.71373724774,615613.86044846592,526373.47128180577
575.15,433491.65542437974,615629.59365855833,526234.06345677527
575.16,433520.36233683629,615641.44768309384,526098.40491626796
575.17,433549.80228608235,615649.38155728322,525966.60863364977
